team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
MHC,Idaho-Bonneville,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Bonneville,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Bonneville,Total WNV neuroinvasive disease cases,cases,NA,NA,0.773580611,Point
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,0,1,0.988874926,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,1,6,0.011125069,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,6,11,4.55E-09,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,11,16,2.73E-17,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Boundary,Total WNV neuroinvasive disease cases,cases,NA,NA,0.012272174,Point
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,0,1,0.986445352,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,1,6,0.013554639,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,6,11,9.16E-09,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,11,16,8.35E-17,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Butte,Total WNV neuroinvasive disease cases,cases,NA,NA,0.01510768,Point
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,0,1,0.988349897,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,1,6,0.011650103,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,6,11,1.28E-11,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Camas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.012005858,Point
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,0,1,0.259104017,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,1,6,0.572888818,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,6,11,0.16565655,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,11,16,0.002346311,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,16,21,4.30E-06,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,21,26,1.80E-09,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,26,31,2.39E-13,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Canyon,Total WNV neuroinvasive disease cases,cases,NA,NA,3.054192781,Point
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,0,1,0.972310765,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,1,6,0.027689107,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,6,11,1.28E-07,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,11,16,8.52E-15,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Caribou,Total WNV neuroinvasive disease cases,cases,NA,NA,0.032468576,Point
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,0,1,0.858203361,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,1,6,0.14174569,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,6,11,5.09E-05,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,11,16,3.08E-10,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,16,21,1.98E-16,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Cassia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.20709224,Point
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,0,1,0.994759867,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,1,6,0.005240133,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,6,11,2.61E-13,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Clark,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005325736,Point
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,0,1,0.993178044,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,1,6,0.006821956,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,6,11,1.34E-13,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Clearwater,Total WNV neuroinvasive disease cases,cases,NA,NA,0.006914386,Point
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,0,1,0.969277805,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,1,6,0.030722148,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,6,11,4.66E-08,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,11,16,9.96E-16,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Custer,Total WNV neuroinvasive disease cases,cases,NA,NA,0.034898493,Point
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,0,1,0.746442682,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,1,6,0.253319067,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,6,11,0.000238246,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,11,16,4.03E-09,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,16,21,7.48E-15,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Elmore,Total WNV neuroinvasive disease cases,cases,NA,NA,0.401107937,Point
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.958558005,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.041441957,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,3.78E-08,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,4.84E-16,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.046499033,Point
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,0,1,0.922310657,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,1,6,0.077687417,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,6,11,1.93E-06,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,11,16,7.16E-13,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,NA,NA,0.097042806,Point
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,0,1,0.764158746,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,1,6,0.235819634,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,6,11,2.16E-05,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,11,16,3.12E-11,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,NA,NA,0.314747304,Point
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,0,1,0.858101016,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,1,6,0.141839114,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,6,11,5.99E-05,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,11,16,4.30E-10,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,16,21,3.32E-16,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,NA,NA,0.209807441,Point
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,0,1,0.962798488,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,1,6,0.037201484,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,6,11,2.84E-08,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,11,16,3.06E-16,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,NA,NA,0.04157602,Point
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.925659808,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.072205136,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0.002133307,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,1.75E-06,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,1.67E-10,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,3.52E-15,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.184778765,Point
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,0,1,0.846633795,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,1,6,0.152806988,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,6,11,0.000559176,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,11,16,4.17E-08,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,16,21,3.46E-13,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
MHC,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,NA,NA,0.279725581,Point
MHC,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,0,1,0.895660815,Bin
MHC,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,1,6,0.104130298,Bin
