team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Kansas-Edwards,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Edwards,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Edwards,Total WNV neuroinvasive disease cases,cases,NA,NA,0.006,Point
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,0,1,0.984,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,1,6,0.016,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Elk,Total WNV neuroinvasive disease cases,cases,NA,NA,0.01621466,Point
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,0,1,0.781,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,1,6,0.219,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Ellis,Total WNV neuroinvasive disease cases,cases,NA,NA,0.259023074,Point
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,0,1,0.938,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,1,6,0.062,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Ellsworth,Total WNV neuroinvasive disease cases,cases,NA,NA,0.06244694,Point
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,0,1,0.84,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,1,6,0.16,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Finney,Total WNV neuroinvasive disease cases,cases,NA,NA,0.172053333,Point
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,0,1,0.662,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,1,6,0.336,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Ford,Total WNV neuroinvasive disease cases,cases,NA,NA,0.481008261,Point
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.898,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.102,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.109957782,Point
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Geary,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Gove,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001205867,Point
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,0,1,0.946,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,1,6,0.054,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,NA,NA,0.054334362,Point
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,0,1,0.946,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,1,6,0.054,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,NA,NA,0.054435897,Point
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,0,1,0.702,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,1,6,0.298,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,NA,NA,0.361122995,Point
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,0,1,0.95,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,1,6,0.05,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,NA,NA,0.053207457,Point
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,0,1,0.98,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,1,6,0.02,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,NA,NA,0.02158581,Point
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,0,1,0.951,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,1,6,0.049,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.050206662,Point
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,0,1,0.765,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,1,6,0.235,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,NA,NA,0.290006323,Point
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,0,1,0.64,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,1,6,0.358,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,NA,NA,0.450346018,Point
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,0,1,0.945,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,1,6,0.055,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,NA,NA,0.057418094,Point
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,0,1,0.946,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,1,6,0.054,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
