team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Kansas-Smith,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Smith,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Smith,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Smith,Total WNV neuroinvasive disease cases,cases,NA,NA,0.151582853,Point
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,0,1,0.802,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,1,6,0.198,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Stafford,Total WNV neuroinvasive disease cases,cases,NA,NA,0.265904389,Point
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,0,1,0.922,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,1,6,0.078,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Stanton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.087443255,Point
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,0,1,0.94,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,1,6,0.06,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Stevens,Total WNV neuroinvasive disease cases,cases,NA,NA,0.061829442,Point
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,0,1,0.932,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,1,6,0.068,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Sumner,Total WNV neuroinvasive disease cases,cases,NA,NA,0.073220692,Point
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,0,1,0.877,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,1,6,0.123,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Thomas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.125141682,Point
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,0,1,0.861,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,1,6,0.139,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Trego,Total WNV neuroinvasive disease cases,cases,NA,NA,0.151453626,Point
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Wabaunsee,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003409788,Point
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,0,1,0.961,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,1,6,0.039,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Wallace,Total WNV neuroinvasive disease cases,cases,NA,NA,0.03990379,Point
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,0,1,0.815,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0.185,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.29284233,Point
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,0,1,0.94,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,1,6,0.06,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Wichita,Total WNV neuroinvasive disease cases,cases,NA,NA,0.064463002,Point
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,0,1,0.992,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,1,6,0.008,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Wilson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.010204184,Point
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,0,1,0.986,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,1,6,0.014,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Woodson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.01715205,Point
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,0,1,0.568,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,1,6,0.424,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,6,11,0.008,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Wyandotte,Total WNV neuroinvasive disease cases,cases,NA,NA,0.712862748,Point
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,0,1,0.827,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,1,6,0.173,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kentucky-Adair,Total WNV neuroinvasive disease cases,cases,NA,NA,0.214426774,Point
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,0,1,0.964,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,1,6,0.036,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kentucky-Allen,Total WNV neuroinvasive disease cases,cases,NA,NA,0.043841272,Point
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,0,1,0.969,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,1,6,0.031,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kentucky-Anderson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.036886659,Point
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,0,1,0.979,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,1,6,0.021,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kentucky-Ballard,Total WNV neuroinvasive disease cases,cases,NA,NA,0.02408521,Point
