team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-St. Joseph,Total WNV neuroinvasive disease cases,cases,NA,NA,0.331053,Point
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Starke,Total WNV neuroinvasive disease cases,cases,NA,NA,0.09022,Point
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Steuben,Total WNV neuroinvasive disease cases,cases,NA,NA,0.154536,Point
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Sullivan,Total WNV neuroinvasive disease cases,cases,NA,NA,0.068509,Point
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Switzerland,Total WNV neuroinvasive disease cases,cases,NA,NA,0.033169,Point
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Tippecanoe,Total WNV neuroinvasive disease cases,cases,NA,NA,0.196713,Point
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Tipton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.137552,Point
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Union,Total WNV neuroinvasive disease cases,cases,NA,NA,0.079982,Point
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,0,1,0.9999827,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,1,6,1.73E-05,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Vanderburgh,Total WNV neuroinvasive disease cases,cases,NA,NA,0.27158,Point
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Vermillion,Total WNV neuroinvasive disease cases,cases,NA,NA,0.111156,Point
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Vigo,Total WNV neuroinvasive disease cases,cases,NA,NA,0.109684,Point
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Wabash,Total WNV neuroinvasive disease cases,cases,NA,NA,0.143686,Point
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Warren,Total WNV neuroinvasive disease cases,cases,NA,NA,0.152158,Point
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Warrick,Total WNV neuroinvasive disease cases,cases,NA,NA,0.18015,Point
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.079708,Point
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Wayne,Total WNV neuroinvasive disease cases,cases,NA,NA,0.120027,Point
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI,Indiana-Wells,Total WNV neuroinvasive disease cases,cases,NA,NA,0.167907,Point
UI,Indiana-White,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI,Indiana-White,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI,Indiana-White,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI,Indiana-White,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI,Indiana-White,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI,Indiana-White,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI,Indiana-White,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI,Indiana-White,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
