team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,Arkansas-Newton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Newton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.014715202,Point
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,0,1,0.676,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,1,6,0.287,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,6,11,0.037,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Ouachita,Total WNV neuroinvasive disease cases,cases,NA,NA,1.30863681,Point
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,0,1,0.993,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,1,6,0.007,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Perry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.018346806,Point
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,0,1,0.682,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,1,6,0.282,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,6,11,0.036,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Phillips,Total WNV neuroinvasive disease cases,cases,NA,NA,1.233415123,Point
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,0,1,0.982,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,1,6,0.015,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,6,11,0.003,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Pike,Total WNV neuroinvasive disease cases,cases,NA,NA,0.063609363,Point
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,0,1,0.988,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,1,6,0.012,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Poinsett,Total WNV neuroinvasive disease cases,cases,NA,NA,0.031815596,Point
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,0,1,0.982,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,1,6,0.016,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Polk,Total WNV neuroinvasive disease cases,cases,NA,NA,0.061217408,Point
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,0,1,0.902,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,1,6,0.096,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Pope,Total WNV neuroinvasive disease cases,cases,NA,NA,0.293127578,Point
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,0,1,0.992,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,1,6,0.008,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Prairie,Total WNV neuroinvasive disease cases,cases,NA,NA,0.029269202,Point
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,0,1,0.389,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,1,6,0.317,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,6,11,0.196,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,11,16,0.088,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,16,21,0.01,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Pulaski,Total WNV neuroinvasive disease cases,cases,NA,NA,4.234885097,Point
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,0,1,0.886,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,1,6,0.114,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Randolph,Total WNV neuroinvasive disease cases,cases,NA,NA,0.316974861,Point
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,0,1,0.696,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,1,6,0.29,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,6,11,0.014,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Saline,Total WNV neuroinvasive disease cases,cases,NA,NA,1.102476395,Point
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,0,1,0.784,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,1,6,0.208,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,6,11,0.008,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Scott,Total WNV neuroinvasive disease cases,cases,NA,NA,0.679684597,Point
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,0,1,0.891,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,1,6,0.109,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Searcy,Total WNV neuroinvasive disease cases,cases,NA,NA,0.303157684,Point
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,0,1,0.559,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,1,6,0.337,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,6,11,0.101,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,11,16,0.003,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Sebastian,Total WNV neuroinvasive disease cases,cases,NA,NA,2.133688747,Point
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,0,1,0.858,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,1,6,0.142,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Sevier,Total WNV neuroinvasive disease cases,cases,NA,NA,0.404439786,Point
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,0,1,0.996,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,1,6,0.004,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Arkansas-Sharp,Total WNV neuroinvasive disease cases,cases,NA,NA,0.01115696,Point
NYSW-CVD,Arkansas-St. Francis,Total WNV neuroinvasive disease cases,cases,0,1,0.909,Bin
NYSW-CVD,Arkansas-St. Francis,Total WNV neuroinvasive disease cases,cases,1,6,0.091,Bin
NYSW-CVD,Arkansas-St. Francis,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Arkansas-St. Francis,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Arkansas-St. Francis,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Arkansas-St. Francis,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Arkansas-St. Francis,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
