team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,16,21,6.05E-07,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,21,26,5.76E-08,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,26,31,7.76E-09,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,31,36,7.42E-10,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Graham,Total WNV neuroinvasive disease cases,cases,NA,NA,0.990816557,Point
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Grant,Total WNV neuroinvasive disease cases,cases,NA,NA,0.010296196,Point
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,0,1,0.666400743,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,1,6,0.333332379,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,6,11,0.000263476,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,11,16,3.26E-06,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,16,21,1.32E-07,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,21,26,9.76E-09,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,26,31,2.82E-10,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,NA,NA,0.929000275,Point
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,0,1,0.685405976,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,1,6,0.314187174,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,6,11,0.000399437,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,11,16,7.00E-06,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,16,21,3.73E-07,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,21,26,3.49E-08,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,26,31,4.66E-09,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,31,36,4.76E-11,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,NA,NA,0.905249983,Point
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005427333,Point
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008429081,Point
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007438261,Point
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,0,1,0.508653862,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,1,6,0.490513482,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,6,11,0.000819984,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,11,16,1.21E-05,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,16,21,5.26E-07,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,21,26,4.10E-08,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,26,31,4.52E-09,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,NA,NA,1.171061274,Point
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,NA,NA,0.013859283,Point
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.019934393,Point
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.886187774,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.113784413,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,2.75E-05,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,3.02E-07,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,1.16E-08,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.571755447,Point
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00205549,Point
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,0,1,0.999999998,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,1,6,2.31E-09,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,NA,NA,0.037905618,Point
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,0,1,0.00523023,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,1,6,0.784248164,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,6,11,0.185083581,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,11,16,0.02157618,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,16,21,0.003113959,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,21,26,0.000577626,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,26,31,0.000125897,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,31,36,3.13E-05,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,36,41,8.80E-06,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,41,46,2.75E-06,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,46,51,9.39E-07,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,51,101,5.75E-07,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,NA,NA,4.528385433,Point
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,NA,NA,0.017725844,Point
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007285647,Point
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008429194,Point
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
