team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,1,6,0.165520462,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,6,11,0.000185789,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,11,16,8.54E-08,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,16,21,2.83E-11,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,21,26,7.99E-15,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Boone,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,0,1,0.390523798,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,1,6,0.56550162,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,6,11,0.042440608,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,11,16,0.001494101,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,16,21,3.90E-05,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,21,26,8.66E-07,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,26,31,1.74E-08,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,31,36,3.26E-10,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,36,41,5.82E-12,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,41,46,9.99E-14,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,46,51,1.78E-15,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Bradley,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,0,1,0.943637059,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,1,6,0.056359728,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,6,11,3.21E-06,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,11,16,7.22E-11,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,16,21,1.11E-15,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Calhoun,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,0,1,0.844794116,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,1,6,0.155061539,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,6,11,0.00014429,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,11,16,5.48E-08,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,16,21,1.50E-11,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,21,26,3.55E-15,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Carroll,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,0,1,0.710488836,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,1,6,0.287813142,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,6,11,0.001693779,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,11,16,4.24E-06,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,16,21,7.70E-09,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,21,26,1.18E-11,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,26,31,1.64E-14,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Chicot,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,0,1,0.8085378,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,1,6,0.191136047,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,6,11,0.000325923,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,11,16,2.29E-07,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,16,21,1.17E-10,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,21,26,5.02E-14,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Clark,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,0,1,0.883109992,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,1,6,0.116841152,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,6,11,4.88E-05,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,11,16,8.23E-09,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,16,21,9.98E-13,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,21,26,1.11E-16,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Clay,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,0,1,0.840831496,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,1,6,0.159009417,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,6,11,0.000159022,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,11,16,6.50E-08,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,16,21,1.92E-11,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,21,26,4.77E-15,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Cleburne,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,0,1,0.859913413,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,1,6,0.139989221,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,6,11,9.73E-05,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,11,16,2.75E-08,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,16,21,5.60E-12,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,21,26,8.88E-16,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Cleveland,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,0,1,0.444764979,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,1,6,0.526986351,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,6,11,0.027571814,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,11,16,0.000664835,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,16,21,1.18E-05,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,21,26,1.79E-07,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,26,31,2.45E-09,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,31,36,3.13E-11,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,36,41,3.81E-13,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,41,46,4.44E-15,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Columbia,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,0,1,0.882805988,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,1,6,0.117144673,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,6,11,4.93E-05,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,11,16,8.37E-09,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,16,21,1.02E-12,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,21,26,1.11E-16,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Conway,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,0,1,0.414881507,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,1,6,0.548956883,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,6,11,0.035094168,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,11,16,0.00104402,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,16,21,2.30E-05,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,21,26,4.31E-07,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,26,31,7.29E-09,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,31,36,1.15E-10,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,36,41,1.73E-12,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,41,46,2.51E-14,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,46,51,3.33E-16,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Craighead,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,0,1,0.550891589,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,1,6,0.438280769,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,6,11,0.010710023,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,11,16,0.000116679,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,16,21,9.33E-07,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,21,26,6.32E-09,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,26,31,3.87E-11,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,31,36,2.21E-13,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,36,41,1.22E-15,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Crawford,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,0,1,0.367216542,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,1,6,0.579976389,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,6,11,0.050650149,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,11,16,0.002091108,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,16,21,6.41E-05,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,21,26,1.67E-06,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,26,31,3.95E-08,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,31,36,8.72E-10,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,36,41,1.83E-11,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,41,46,3.69E-13,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,46,51,7.11E-15,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,51,101,2.22E-16,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Crittenden,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,0,1,0.900388699,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,1,6,0.099584594,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,6,11,2.67E-05,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,11,16,2.87E-09,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,16,21,2.22E-13,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Cross,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.962557217,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.037442065,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,7.19E-07,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,5.39E-12,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Arkansas-Dallas,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Arkansas-Desha,Total WNV neuroinvasive disease cases,cases,0,1,0.612196641,Bin
UCD,Arkansas-Desha,Total WNV neuroinvasive disease cases,cases,1,6,0.382065821,Bin
UCD,Arkansas-Desha,Total WNV neuroinvasive disease cases,cases,6,11,0.005700144,Bin
UCD,Arkansas-Desha,Total WNV neuroinvasive disease cases,cases,11,16,3.72E-05,Bin
UCD,Arkansas-Desha,Total WNV neuroinvasive disease cases,cases,16,21,1.78E-07,Bin
