team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UI-NCSA,Georgia-Bacon,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,1,6,0.006666667,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,0,1,0.993333333,Bin
UI-NCSA,Georgia-Baker,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI-NCSA,Georgia-Baldwin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,1,6,0.02,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,0,1,0.98,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Banks,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,0,1,0.993333333,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,1,6,0.006666667,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Barrow,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,6,11,0.01,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,1,6,0.073333333,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,0,1,0.916666667,Bin
UI-NCSA,Georgia-Bartow,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,0,1,0.976666667,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,1,6,0.023333333,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Ben Hill,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,1,6,0.013333333,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,0,1,0.986666667,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Berrien,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,0,1,0.323333333,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,1,6,0.676666667,Bin
UI-NCSA,Georgia-Bibb,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,1,6,0.006666667,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,0,1,0.993333333,Bin
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Bleckley,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,1,6,0.061666667,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,0,1,0.938333333,Bin
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Brantley,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,1,6,0.03,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,0,1,0.97,Bin
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Brooks,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,16,21,0.003333333,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,6,11,0.006666667,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,1,6,0.14,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Bryan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,1,6,0.05,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,0,1,0.95,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Bulloch,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,1,6,0.026666667,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,0,1,0.973333333,Bin
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Burke,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,1,6,0.06,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,0,1,0.94,Bin
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Butts,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,1,6,0.01,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,0,1,0.99,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Georgia-Calhoun,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Camden,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Georgia-Camden,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Georgia-Camden,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Georgia-Camden,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Georgia-Camden,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Georgia-Camden,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Georgia-Camden,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Georgia-Camden,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
