team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Gray,Total WNV neuroinvasive disease cases,cases,NA,NA,0.368156508,Point
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,0,1,0.92,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,1,6,0.08,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Greeley,Total WNV neuroinvasive disease cases,cases,NA,NA,0.082424364,Point
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Greenwood,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005548484,Point
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,0,1,0.956,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,1,6,0.044,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Hamilton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.045554381,Point
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,0,1,0.726,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,1,6,0.274,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Harper,Total WNV neuroinvasive disease cases,cases,NA,NA,0.417617081,Point
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,0,1,0.691,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,1,6,0.309,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Harvey,Total WNV neuroinvasive disease cases,cases,NA,NA,0.445250607,Point
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,0,1,0.871,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,1,6,0.129,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Haskell,Total WNV neuroinvasive disease cases,cases,NA,NA,0.129,Point
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,0,1,0.904,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,1,6,0.096,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Hodgeman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.097549233,Point
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,0,1,0.88,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,1,6,0.12,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Jackson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.148,Point
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000755582,Point
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,0,1,0.781,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,1,6,0.219,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Jewell,Total WNV neuroinvasive disease cases,cases,NA,NA,0.289802799,Point
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,0,1,0.336,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,1,6,0.604,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,6,11,0.057,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,11,16,0.003,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Johnson,Total WNV neuroinvasive disease cases,cases,NA,NA,1.501098177,Point
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,0,1,0.889,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,1,6,0.111,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Kearny,Total WNV neuroinvasive disease cases,cases,NA,NA,0.113549353,Point
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,0,1,0.969,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,1,6,0.031,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Kingman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.032511163,Point
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,0,1,0.935,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,1,6,0.065,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Kiowa,Total WNV neuroinvasive disease cases,cases,NA,NA,0.065248567,Point
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Labette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003755582,Point
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,0,1,0.902,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,1,6,0.098,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Kansas-Lane,Total WNV neuroinvasive disease cases,cases,NA,NA,0.098,Point
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Kansas-Leavenworth,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
