team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Pulaski,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0011362,Point
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Robertson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0033299,Point
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Rockcastle,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0022835,Point
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Rowan,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0009387,Point
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Russell,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0022809,Point
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Scott,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0006447,Point
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Shelby,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0007136,Point
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Simpson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0018891,Point
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Spencer,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0009739,Point
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Taylor,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0031391,Point
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Todd,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0017945,Point
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Trigg,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0022961,Point
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Trimble,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0029101,Point
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Union,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0023386,Point
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Warren,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0006051,Point
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0019572,Point
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Kentucky-Wayne,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0025856,Point
ARS,Kentucky-Webster,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Kentucky-Webster,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Kentucky-Webster,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Kentucky-Webster,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Kentucky-Webster,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Kentucky-Webster,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
