team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,0,1,0.250301453,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,1,6,0.623023162,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,6,11,0.115383834,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,11,16,0.01052758,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,16,21,0.000719587,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,21,26,4.20E-05,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,26,31,2.23E-06,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,31,36,1.10E-07,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,36,41,5.18E-09,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,41,46,2.35E-10,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,46,51,1.03E-11,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,51,101,4.64E-13,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,District of Columbia-District of Columbia,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,0,1,0.84198082,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,1,6,0.157864481,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,6,11,0.000154637,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,11,16,6.19E-08,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,16,21,1.79E-11,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,21,26,4.33E-15,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Alachua,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,0,1,0.992048953,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,1,6,0.007951044,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,6,11,2.74E-09,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,11,16,4.44E-16,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Baker,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,0,1,0.61429977,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,1,6,0.380094149,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,6,11,0.005570213,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,11,16,3.57E-05,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,16,21,1.67E-07,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,21,26,6.64E-10,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,26,31,2.38E-12,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,31,36,7.99E-15,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Bay,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,0,1,0.99495488,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,1,6,0.005045119,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,6,11,5.43E-10,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Bradford,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,0,1,0.885277107,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,1,6,0.114677381,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,6,11,4.55E-05,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,11,16,7.27E-09,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,16,21,8.37E-13,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Brevard,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,0,1,0.810941313,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,1,6,0.18874826,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,6,11,0.000310217,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,11,16,2.10E-07,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,16,21,1.03E-10,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,21,26,4.26E-14,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Broward,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,0,1,0.976772138,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,1,6,0.023227735,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,6,11,1.27E-07,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,11,16,2.71E-13,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Calhoun,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,0,1,0.986839834,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,1,6,0.01316015,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,6,11,1.65E-08,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,11,16,7.99E-15,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Charlotte,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,0,1,0.971008323,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,1,6,0.028991393,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,6,11,2.84E-07,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,11,16,1.08E-12,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Citrus,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,0,1,0.837845796,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,1,6,0.161983275,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,6,11,0.000170855,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,11,16,7.37E-08,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,16,21,2.29E-11,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,21,26,6.00E-15,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Clay,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,0,1,0.917920317,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,1,6,0.082066748,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,6,11,1.29E-05,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,11,16,8.11E-10,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,16,21,3.66E-14,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Collier,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,0,1,0.962303806,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,1,6,0.037695458,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,6,11,7.37E-07,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,11,16,5.63E-12,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Columbia,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,0,1,0.991783127,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,1,6,0.00821687,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,6,11,3.08E-09,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,11,16,4.44E-16,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-DeSoto,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,0,1,0.995602161,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,1,6,0.004397839,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,6,11,3.34E-10,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Florida-Dixie,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,0,1,0.288600216,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,1,6,0.615728068,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,6,11,0.089068669,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,11,16,0.006259209,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,16,21,0.000328498,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,21,26,1.47E-05,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,26,31,5.97E-07,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,31,36,2.26E-08,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,36,41,8.17E-10,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,41,46,2.84E-11,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,46,51,9.56E-13,Bin
UCD,Florida-Duval,Total WNV neuroinvasive disease cases,cases,51,101,3.25E-14,Bin
