team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,0,1,0.282061,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,1,6,0.356881,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,6,11,0.225473,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,11,16,0.095596,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,16,21,0.030316,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,21,26,0.007766,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,26,31,0.001563,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,31,36,0.000291,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,36,41,4.80E-05,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,41,46,5.00E-06,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Illinois-Williamson,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,0,1,0.26387,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,1,6,0.351544,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,6,11,0.233804,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,11,16,0.104104,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,16,21,0.034801,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,21,26,0.009373,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,26,31,0.002031,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,31,36,0.000403,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,36,41,6.20E-05,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,41,46,8.00E-06,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Illinois-Winnebago,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,0,1,0.344261,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,1,6,0.367395,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,6,11,0.194939,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,11,16,0.070012,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,16,21,0.018567,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,21,26,0.004031,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,26,31,0.000662,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,31,36,0.000121,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,36,41,1.10E-05,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,41,46,1.00E-06,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Illinois-Woodford,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,0,1,0.875297,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,1,6,0.116513,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,6,11,0.007809,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,11,16,0.000377,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,16,21,4.00E-06,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Adams,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,0,1,0.176736,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,1,6,0.306668,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,6,11,0.265725,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,11,16,0.152222,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,16,21,0.066778,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,21,26,0.023096,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,26,31,0.006734,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,31,36,0.001601,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,36,41,0.000362,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,41,46,6.80E-05,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,46,51,9.00E-06,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,51,101,1.00E-06,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Allen,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,0,1,0.765873,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,1,6,0.204008,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,6,11,0.027504,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,11,16,0.002433,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,16,21,0.000178,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,21,26,4.00E-06,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Bartholomew,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Benton,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,0,1,0.344261,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,1,6,0.367395,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,6,11,0.194939,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,11,16,0.070012,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,16,21,0.018567,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,21,26,0.004031,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,26,31,0.000662,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,31,36,0.000121,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,36,41,1.10E-05,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,41,46,1.00E-06,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Blackford,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Boone,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Brown,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Carroll,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Cass,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,0,1,0.30138,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,1,6,0.361647,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,6,11,0.215971,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,11,16,0.087164,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,16,21,0.026016,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,21,26,0.006402,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,26,31,0.001176,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,31,36,0.000209,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,36,41,3.20E-05,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,41,46,3.00E-06,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Clark,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Clay,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Indiana-Clinton,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Indiana-Crawford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
