team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,NA,NA,0.067023965,Point
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,0,1,0.355,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,1,6,0.605,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,6,11,0.029,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,11,16,0.008,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,21,26,0.002,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Solano,Total WNV neuroinvasive disease cases,cases,NA,NA,1.599007462,Point
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,0,1,0.848,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,1,6,0.149,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,26,31,0.001,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Sonoma,Total WNV neuroinvasive disease cases,cases,NA,NA,0.251652613,Point
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,0,1,0.037,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,1,6,0.204,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,6,11,0.375,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,11,16,0.18,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,16,21,0.083,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,21,26,0.096,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,26,31,0.004,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,36,41,0.014,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,46,51,0.001,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,51,101,0.003,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,151,201,0.003,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Stanislaus,Total WNV neuroinvasive disease cases,cases,NA,NA,10.75372345,Point
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,0,1,0.331,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,1,6,0.592,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,6,11,0.075,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,11,16,0.002,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Sutter,Total WNV neuroinvasive disease cases,cases,NA,NA,1.843069023,Point
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,0,1,0.368,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,1,6,0.541,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,6,11,0.088,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,26,31,0.001,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Tehama,Total WNV neuroinvasive disease cases,cases,NA,NA,1.967706739,Point
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,0,1,0.992,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,1,6,0.008,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Trinity,Total WNV neuroinvasive disease cases,cases,NA,NA,0.013571567,Point
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,0,1,0.067,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,1,6,0.482,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,6,11,0.217,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,11,16,0.167,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,16,21,0.039,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,21,26,0.02,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,26,31,0.004,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,31,36,0.001,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,41,46,0.001,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,46,51,0.001,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Tulare,Total WNV neuroinvasive disease cases,cases,NA,NA,6.801777372,Point
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,0,1,0.92,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,1,6,0.08,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Tuolumne,Total WNV neuroinvasive disease cases,cases,NA,NA,0.084274977,Point
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,0,1,0.38,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,1,6,0.58,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,6,11,0.021,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,11,16,0.011,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,16,21,0.004,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,26,31,0.001,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,36,41,0.001,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Ventura,Total WNV neuroinvasive disease cases,cases,NA,NA,1.41971693,Point
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,0,1,0.364,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,1,6,0.432,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,6,11,0.176,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,11,16,0.017,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,21,26,0.008,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,26,31,0.001,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,31,36,0.002,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Yolo,Total WNV neuroinvasive disease cases,cases,NA,NA,2.874535892,Point
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,0,1,0.258,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,1,6,0.578,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,6,11,0.153,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,11,16,0.008,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,21,26,0.001,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,26,31,0.002,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,California-Yuba,Total WNV neuroinvasive disease cases,cases,NA,NA,2.705910047,Point
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,0,1,0.106,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,1,6,0.444,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,6,11,0.252,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,11,16,0.147,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,16,21,0.034,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,21,26,0.009,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,36,41,0.004,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,46,51,0.001,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,51,101,0.003,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Colorado-Adams,Total WNV neuroinvasive disease cases,cases,NA,NA,6.355315803,Point
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,0,1,0.954,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,1,6,0.046,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Colorado-Alamosa,Total WNV neuroinvasive disease cases,cases,NA,NA,0.049580176,Point
NYSW,Colorado-Arapahoe,Total WNV neuroinvasive disease cases,cases,0,1,0.143,Bin
NYSW,Colorado-Arapahoe,Total WNV neuroinvasive disease cases,cases,1,6,0.641,Bin
NYSW,Colorado-Arapahoe,Total WNV neuroinvasive disease cases,cases,6,11,0.17,Bin
NYSW,Colorado-Arapahoe,Total WNV neuroinvasive disease cases,cases,11,16,0.035,Bin
NYSW,Colorado-Arapahoe,Total WNV neuroinvasive disease cases,cases,16,21,0.007,Bin
NYSW,Colorado-Arapahoe,Total WNV neuroinvasive disease cases,cases,21,26,0.004,Bin
