team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,1,6,0.021055605,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,6,11,0.000690477,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,11,16,6.50E-11,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,NA,NA,0.021787474,Point
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,0,1,0.994763675,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,1,6,0.00519408,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,6,11,4.22E-05,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,11,16,3.77E-15,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005236935,Point
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,0,1,0.99913849,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,1,6,0.000860349,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,6,11,1.16E-06,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000861513,Point
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,0,1,0.938338595,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,1,6,0.05670136,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,6,11,0.004959983,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,11,16,6.14E-08,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,16,21,1.06E-12,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,NA,NA,0.062511056,Point
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,0,1,0.962068356,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,1,6,0.03592987,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,6,11,0.002001771,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,11,16,2.64E-09,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,16,21,4.88E-15,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,NA,NA,0.038141354,Point
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,0,1,0.998766116,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,1,6,0.001231506,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,6,11,2.38E-06,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Power,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001233892,Point
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,0,1,0.999389437,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,1,6,0.000609979,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,6,11,5.84E-07,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Shoshone,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000610564,Point
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,0,1,0.999050743,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,1,6,0.000947848,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,6,11,1.41E-06,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Teton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000949261,Point
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,0,1,0.973202342,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,1,6,0.025765259,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,6,11,0.0010324,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,11,16,2.64E-10,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,16,21,1.11E-16,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Twin Falls,Total WNV neuroinvasive disease cases,cases,NA,NA,0.026873955,Point
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,0,1,0.99901212,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,1,6,0.000986354,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,6,11,1.53E-06,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Valley,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000987884,Point
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,0,1,0.905583299,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0.083667492,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0.010748318,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,11,16,8.91E-07,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,16,21,1.02E-10,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,21,26,1.30E-14,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Idaho-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.097273917,Point
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,0,1,0.982774958,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,1,6,0.016785614,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,6,11,0.000439428,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,11,16,1.35E-11,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Illinois-Adams,Total WNV neuroinvasive disease cases,cases,NA,NA,0.017245905,Point
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,0,1,0.999284658,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,1,6,0.000714541,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,6,11,8.01E-07,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Illinois-Alexander,Total WNV neuroinvasive disease cases,cases,NA,NA,0.000715344,Point
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,0,1,0.993654596,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,1,6,0.006283602,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,6,11,6.18E-05,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,11,16,1.42E-14,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Illinois-Bond,Total WNV neuroinvasive disease cases,cases,NA,NA,0.006346485,Point
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,0,1,0.984406109,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,1,6,0.015231862,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,6,11,0.000362029,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,11,16,6.85E-12,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Illinois-Boone,Total WNV neuroinvasive disease cases,cases,NA,NA,0.015609451,Point
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,0,1,0.997284677,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,1,6,0.002703865,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,6,11,1.15E-05,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Illinois-Brown,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002715409,Point
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,0,1,0.992080738,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,1,6,0.00782351,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,6,11,9.58E-05,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,11,16,6.59E-14,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UNL,Illinois-Bureau,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007921353,Point
UNL,Illinois-Calhoun,Total WNV neuroinvasive disease cases,cases,0,1,0.998988409,Bin
UNL,Illinois-Calhoun,Total WNV neuroinvasive disease cases,cases,1,6,0.001009991,Bin
UNL,Illinois-Calhoun,Total WNV neuroinvasive disease cases,cases,6,11,1.60E-06,Bin
UNL,Illinois-Calhoun,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UNL,Illinois-Calhoun,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UNL,Illinois-Calhoun,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
