team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UA,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,0,1,0.596490194,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,1,6,0.402921455,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,6,11,0.000588321,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,11,16,2.95E-08,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,16,21,1.97E-13,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Fremont,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,0,1,0.514098348,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,1,6,0.484399591,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,6,11,0.001501892,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,11,16,1.68E-07,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,16,21,2.54E-12,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Gem,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,0,1,0.24867818,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,1,6,0.730755909,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,6,11,0.020539462,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,11,16,2.64E-05,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,16,21,4.78E-09,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,21,26,2.09E-13,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Gooding,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,0,1,0.664937319,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,1,6,0.334819446,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,6,11,0.000243229,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,11,16,5.82E-09,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,16,21,1.84E-14,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Idaho,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.589189287,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.41016838,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0.000642298,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,3.46E-08,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,2.50E-13,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,0,1,0.265891392,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,1,6,0.716690214,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,6,11,0.017399438,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,11,16,1.90E-05,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,16,21,2.89E-09,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,21,26,1.06E-13,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Jerome,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,0,1,0.321291704,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,1,6,0.668451744,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,6,11,0.010249908,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,11,16,6.64E-06,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,16,21,5.95E-10,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,21,26,1.29E-14,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Kootenai,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,0,1,0.627342674,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,1,6,0.372256419,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,6,11,0.000400892,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,11,16,1.45E-08,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,16,21,7.02E-14,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Latah,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,0,1,0.787336785,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,1,6,0.212630701,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,6,11,3.25E-05,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,11,16,1.53E-10,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Lemhi,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,0,1,0.551031857,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,1,6,0.447968027,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,6,11,0.001000038,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,11,16,7.87E-08,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,16,21,8.32E-13,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Lewis,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,0,1,0.362454346,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,1,6,0.630628424,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,6,11,0.006914148,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,11,16,3.08E-06,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,16,21,1.89E-10,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,21,26,2.78E-15,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Lincoln,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,0,1,0.62855637,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,1,6,0.371048906,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,6,11,0.00039471,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,11,16,1.41E-08,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,16,21,6.73E-14,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Madison,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,0,1,0.348038615,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,1,6,0.644017986,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,6,11,0.007939367,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,11,16,4.03E-06,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,16,21,2.82E-10,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,21,26,4.66E-15,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Minidoka,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,0,1,0.147667113,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,1,6,0.794997338,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,6,11,0.057116427,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,11,16,0.000219,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,16,21,1.21E-07,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,21,26,1.65E-11,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Nez Perce,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,0,1,0.306028951,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,1,6,0.682107108,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,6,11,0.011855096,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,11,16,8.84E-06,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,16,21,9.15E-10,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,21,26,2.29E-14,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Oneida,Total WNV neuroinvasive disease cases,cases,NA,NA,2,Point
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,0,1,0.169437574,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,1,6,0.78511263,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,6,11,0.045315465,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,11,16,0.000134274,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,16,21,5.71E-08,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,21,26,5.92E-12,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Owyhee,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,0,1,0.27542351,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,1,6,0.708681371,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,6,11,0.015879327,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,11,16,1.58E-05,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,16,21,2.19E-09,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,21,26,7.35E-14,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,Idaho-Payette,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
UA,Idaho-Power,Total WNV neuroinvasive disease cases,cases,0,1,0.383540912,Bin
UA,Idaho-Power,Total WNV neuroinvasive disease cases,cases,1,6,0.610815668,Bin
UA,Idaho-Power,Total WNV neuroinvasive disease cases,cases,6,11,0.005641341,Bin
