team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,California-Sacramento,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-Sacramento,Total WNV neuroinvasive disease cases,cases,41,46,0.004,Bin
NYSW-CVD,California-Sacramento,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-Sacramento,Total WNV neuroinvasive disease cases,cases,51,101,0.008,Bin
NYSW-CVD,California-Sacramento,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-Sacramento,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-Sacramento,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-Sacramento,Total WNV neuroinvasive disease cases,cases,NA,NA,13.4104233,Point
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,0,1,0.978,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,1,6,0.02,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-San Benito,Total WNV neuroinvasive disease cases,cases,NA,NA,0.080585075,Point
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,0,1,0.092,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,1,6,0.093,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,6,11,0.188,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,11,16,0.125,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,16,21,0.147,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,21,26,0.08,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,26,31,0.052,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,31,36,0.021,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,36,41,0.001,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,41,46,0.095,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,46,51,0.026,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,51,101,0.078,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,201,1000,0.002,Bin
NYSW-CVD,California-San Bernardino,Total WNV neuroinvasive disease cases,cases,NA,NA,21.42003889,Point
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,0,1,0.241,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,1,6,0.27,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,6,11,0.143,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,11,16,0.125,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,16,21,0.107,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,21,26,0.023,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,26,31,0.029,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,31,36,0.019,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,36,41,0.023,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,41,46,0.006,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,46,51,0.002,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,51,101,0.01,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,101,151,0.002,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-San Diego,Total WNV neuroinvasive disease cases,cases,NA,NA,9.94769702,Point
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,0,1,0.628,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,1,6,0.347,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,6,11,0.017,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,11,16,0.007,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-San Francisco,Total WNV neuroinvasive disease cases,cases,NA,NA,1.543414071,Point
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,0,1,0.165,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,1,6,0.309,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,6,11,0.24,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,11,16,0.218,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,16,21,0.045,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,21,26,0.011,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,26,31,0.004,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,31,36,0.006,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,41,46,0.001,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-San Joaquin,Total WNV neuroinvasive disease cases,cases,NA,NA,7.432577342,Point
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,0,1,0.896,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,1,6,0.096,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,6,11,0.007,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-San Luis Obispo,Total WNV neuroinvasive disease cases,cases,NA,NA,0.345186483,Point
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,0,1,0.813,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,1,6,0.175,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,6,11,0.006,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,11,16,0.006,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-San Mateo,Total WNV neuroinvasive disease cases,cases,NA,NA,0.752797709,Point
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,0,1,0.839,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,1,6,0.153,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,6,11,0.008,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-Santa Barbara,Total WNV neuroinvasive disease cases,cases,NA,NA,0.532661629,Point
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,0,1,0.488,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,1,6,0.398,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,6,11,0.053,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,11,16,0.053,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,16,21,0.008,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-Santa Clara,Total WNV neuroinvasive disease cases,cases,NA,NA,2.716755667,Point
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,0,1,0.914,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,1,6,0.08,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,6,11,0.006,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-Santa Cruz,Total WNV neuroinvasive disease cases,cases,NA,NA,0.273491309,Point
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,0,1,0.498,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,1,6,0.272,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,6,11,0.222,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,11,16,0.008,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-Shasta,Total WNV neuroinvasive disease cases,cases,NA,NA,2.918786134,Point
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-Sierra,Total WNV neuroinvasive disease cases,cases,NA,NA,0.006688296,Point
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,0,1,0.96,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,1,6,0.04,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,California-Siskiyou,Total WNV neuroinvasive disease cases,cases,NA,NA,0.113227851,Point
NYSW-CVD,California-Solano,Total WNV neuroinvasive disease cases,cases,0,1,0.486,Bin
